alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.4,0.95,1.0,0.0,1.0,5.0,210,1.783,0.000719,0.1256,0.0644,1.0,0.0,1.999,0.4907,2.49,0.0,0.9365,0.0,2.027,0.6084,2.637
0.4,0.95,1.0,0.0,1.0,5.0,211,0.89,0.0,7.7e-5,4.51e-5,1.0,1.0,1.974,0.482,2.455,1.0,1.0,1.0,2.031,0.4824,2.514
0.4,0.95,1.0,0.0,1.0,5.0,300,-4.73,0.6323,0.1929,1.046,0.716,9.1e-6,1.882,0.632,2.514,1.144e-5,0.8994,1.144e-5,1.9795,0.67,2.648
0.4,0.95,1.0,0.0,1.0,5.0,310,-3.842,0.6353,0.1627,1.525,1.0,3.576e-5,1.913,0.585,2.498,4.51e-5,0.9307,4.51e-5,2.02,0.618,2.639
0.4,0.95,1.0,0.0,1.0,5.0,311,0.8896,7.62e-5,0.001851,1.526,1.0,1.0,1.974,0.4824,2.457,1.0,1.0,1.0,2.031,0.4824,2.514
0.4,0.95,1.0,0.0,1.0,5.0,400,-5.53,0.6387,0.002686,1.174,0.897,0.0001166,0.2405,2.375,2.615,0.00012124,0.8945,0.00012124,1.973,0.678,2.65
0.4,0.95,1.0,0.0,1.0,5.0,410,-3.717,0.639,0.003843,1.182,0.995,0.003477,0.6465,1.961,2.607,0.005295,0.896,0.005295,1.975,0.676,2.65
0.4,0.95,1.0,0.0,1.0,5.0,430,-6.504,0.3562,0.02307,1.081,1.0,0.7046,0.0897,2.414,2.504,0.7144,0.9814,0.7144,2.03,0.519,2.549
0.4,0.95,1.0,0.0,1.0,5.0,411,-2.879,0.335,0.004112,1.961,0.9863,0.977,0.2832,2.191,2.477,0.976,0.998,0.976,2.031,0.4858,2.516
0.4,0.95,1.0,0.0,1.0,5.0,431,-3.389,0.3403,4.524e-5,1.293,1.0,1.0,0.03015,2.451,2.482,0.9995,0.9995,0.9995,2.031,0.483,2.514
0.4,0.95,1.0,0.0,1.0,6.0,200,-0.376,0.2484,0.2014,0.0451,0.544,2.843e-5,2.055,0.4124,2.467,0.6006,0.9956,0.6016,2.133,0.4426,2.574
0.4,0.95,1.0,0.0,1.0,6.0,210,1.813,0.0006213,0.10767,0.058,1.0,0.0,2.062,0.4375,2.5,0.6006,0.996,0.6016,2.133,0.4426,2.574
0.4,0.95,1.0,0.0,1.0,6.0,211,0.927,0.0,0.001105,0.0006495,1.0,1.0,2.049,0.435,2.482,0.9995,0.9995,0.9995,2.105,0.4353,2.541
0.4,0.95,1.0,0.0,1.0,6.0,300,-3.742,0.5283,0.1908,0.7764,0.7305,0.00957,1.971,0.5283,2.498,0.607,0.995,0.608,2.13,0.4443,2.574
0.4,0.95,1.0,0.0,1.0,6.0,310,-0.636,0.6143,0.132,1.529,1.0,1.7e-5,2.037,0.468,2.506,0.6006,0.9956,0.6016,2.133,0.443,2.574
0.4,0.95,1.0,0.0,1.0,6.0,311,0.9253,0.0002303,0.00617,1.527,1.0,1.0,2.047,0.436,2.484,0.9995,0.9995,0.9995,2.105,0.4353,2.541
0.4,0.95,1.0,0.0,1.0,6.0,400,-6.285,0.3872,0.00402,1.283,0.9297,0.0002196,0.2288,2.36,2.588,0.5996,0.9946,0.6006,2.13,0.4453,2.576
0.4,0.95,1.0,0.0,1.0,6.0,410,-2.287,0.3875,0.004593,1.238,0.9985,0.002348,1.129,1.452,2.582,0.601,0.9946,0.602,2.13,0.445,2.576
0.4,0.95,1.0,0.0,1.0,6.0,430,-6.65,0.367,0.01727,1.011,1.0,0.727,0.0945,2.428,2.523,0.897,0.9985,0.8975,2.111,0.4373,2.549
0.4,0.95,1.0,0.0,1.0,6.0,411,-2.535,0.3398,0.005157,1.86,0.993,0.9897,0.4832,2.018,2.5,0.995,0.9995,0.995,2.105,0.4355,2.541
0.4,0.95,1.0,0.0,1.0,6.0,431,-3.479,0.354,0.00058,1.203,1.0,1.0,0.0426,2.465,2.508,0.9995,0.9995,0.9995,2.105,0.4355,2.541
0.4,0.95,1.0,0.0,1.0,7.0,200,-0.1515,0.2444,0.1744,0.03824,0.504,1.54e-5,2.105,0.3745,2.48,0.774,0.9976,0.775,2.178,0.4006,2.578
0.4,0.95,1.0,0.0,1.0,7.0,210,1.919,0.0004725,0.0935,0.05215,1.0,0.0,2.115,0.3984,2.514,0.774,0.9976,0.775,2.178,0.4006,2.578
0.4,0.95,1.0,0.0,1.0,7.0,211,0.956,0.0,0.0005584,0.0003283,1.0,1.0,2.105,0.397,2.504,0.9995,1.0,1.0,2.164,0.3975,2.56
0.4,0.95,1.0,0.0,1.0,7.0,300,-3.709,0.519,0.1749,0.7676,0.6943,0.00763,1.992,0.478,2.47,0.7764,0.997,0.7773,2.176,0.4016,2.578
0.4,0.95,1.0,0.0,1.0,7.0,310,-1.056,0.615,0.1144,1.532,1.0,1.0e-5,2.094,0.4243,2.518,0.774,0.9976,0.775,2.178,0.4006,2.578
0.4,0.95,1.0,0.0,1.0,7.0,311,0.955,0.0001493,0.004177,1.526,1.0,1.0,2.105,0.3977,2.504,0.9995,1.0,1.0,2.164,0.3975,2.56
0.4,0.95,1.0,0.0,1.0,7.0,400,-6.53,0.3862,0.00422,1.322,0.913,0.0001543,0.2006,2.383,2.584,0.7734,0.9966,0.7744,2.176,0.4023,2.578
0.4,0.95,1.0,0.0,1.0,7.0,410,-2.562,0.3862,0.004986,1.282,0.9985,0.00169,1.094,1.484,2.578,0.774,0.9966,0.775,2.176,0.4023,2.578
0.4,0.95,1.0,0.0,1.0,7.0,430,-6.9,0.3594,0.01698,1.099,1.0,0.698,0.07965,2.455,2.535,0.9346,0.999,0.9346,2.168,0.3984,2.566
0.4,0.95,1.0,0.0,1.0,7.0,411,-2.66,0.3362,0.003828,1.908,0.9937,0.9907,0.472,2.045,2.518,0.9976,1.0,0.9976,2.164,0.3975,2.56
0.4,0.95,1.0,0.0,1.0,7.0,431,-3.602,0.3477,0.0003068,1.261,1.0,1.0,0.03403,2.488,2.523,0.9995,1.0,1.0,2.164,0.3975,2.56
0.4,0.95,1.0,0.0,1.0,8.0,200,-0.3086,0.433,0.19,0.04587,0.4995,9.435e-5,2.148,0.3499,2.498,0.8223,0.9917,0.8267,2.215,0.373,2.588
0.4,0.95,1.0,0.0,1.0,8.0,210,1.981,0.001876,0.0924,0.05206,1.0,0.0,2.156,0.3691,2.527,0.8223,0.9917,0.8267,2.215,0.373,2.588
0.4,0.95,1.0,0.0,1.0,8.0,211,0.979,0.0,0.0003335,0.000196,1.0,1.0,2.154,0.3657,2.52,1.0,1.0,1.0,2.21,0.366,2.576
0.4,0.95,1.0,0.0,1.0,8.0,300,-3.328,0.6357,0.1965,0.8066,0.774,0.00885,2.04,0.4795,2.52,0.825,0.9917,0.829,2.215,0.373,2.588
0.4,0.95,1.0,0.0,1.0,8.0,310,-0.5117,0.631,0.11,1.525,1.0,1.067e-5,2.135,0.394,2.53,0.8223,0.9917,0.8267,2.215,0.373,2.588
0.4,0.95,1.0,0.0,1.0,8.0,311,0.9785,0.0001124,0.00317,1.526,1.0,1.0,2.152,0.3662,2.52,1.0,1.0,1.0,2.21,0.366,2.576
0.4,0.95,1.0,0.0,1.0,8.0,400,-6.492,0.4014,0.009834,1.193,0.9043,0.000188,0.2194,2.371,2.59,0.8223,0.9917,0.826,2.215,0.3733,2.588
0.4,0.95,1.0,0.0,1.0,8.0,410,-1.669,0.4026,0.01047,1.169,0.9985,0.001227,1.308,1.277,2.584,0.8223,0.9917,0.8267,2.215,0.3733,2.588
0.4,0.95,1.0,0.0,1.0,8.0,430,-7.1,0.354,0.01819,1.162,1.0,0.679,0.06915,2.477,2.545,0.945,0.9976,0.946,2.213,0.3682,2.58
0.4,0.95,1.0,0.0,1.0,8.0,411,-2.682,0.3352,0.00314,1.943,0.9946,0.992,0.4973,2.033,2.531,0.9985,1.0,0.9985,2.21,0.366,2.576
0.4,0.95,1.0,0.0,1.0,8.0,431,-3.7,0.3433,0.0001886,1.3,1.0,1.0,0.02794,2.508,2.535,1.0,1.0,1.0,2.21,0.366,2.576
0.4,0.95,1.0,0.0,1.0,9.0,200,-0.1946,0.2401,0.1565,0.0329,0.4539,2.23e-5,2.188,0.3208,2.508,0.873,0.995,0.876,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,210,1.985,0.001228,0.07996,0.04578,1.0,0.0,2.195,0.341,2.537,0.873,0.995,0.876,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,211,0.9985,0.0,0.0007358,0.000432,1.0,1.0,2.191,0.3394,2.531,0.9995,1.0,1.0,2.25,0.3396,2.588
0.4,0.95,1.0,0.0,1.0,9.0,300,-3.715,0.587,0.1724,0.799,0.7305,0.00948,2.062,0.4216,2.484,0.8755,0.995,0.8784,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,310,-0.8013,0.627,0.0958,1.531,1.0,1.32e-5,2.178,0.3604,2.54,0.873,0.995,0.876,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,311,0.9976,0.000182,0.005035,1.527,1.0,1.0,2.191,0.34,2.531,0.9995,1.0,1.0,2.25,0.3396,2.588
0.4,0.95,1.0,0.0,1.0,9.0,400,-6.9,0.405,0.0099,1.325,0.934,0.0002377,0.1783,2.408,2.586,0.8735,0.995,0.8765,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,410,-3.002,0.4097,0.01146,1.302,0.9985,0.0015335,1.064,1.517,2.582,0.8735,0.995,0.877,2.254,0.3428,2.596
0.4,0.95,1.0,0.0,1.0,9.0,430,-7.215,0.3623,0.014336,1.109,1.0,0.7075,0.07404,2.48,2.555,0.9644,0.9985,0.9653,2.25,0.3406,2.592
0.4,0.95,1.0,0.0,1.0,9.0,411,-2.627,0.3381,0.003803,1.864,0.996,0.9946,0.5464,1.996,2.543,0.999,0.9995,0.999,2.25,0.3396,2.59
0.4,0.95,1.0,0.0,1.0,9.0,431,-3.729,0.3538,0.000381,1.232,1.0,1.0,0.03616,2.512,2.547,0.9995,1.0,1.0,2.25,0.3396,2.588
0.5,0.95,1.0,0.0,1.0,1.0,200,0.574,0.06335,1.515,0.2817,0.832,0.0,1.996,1.314,3.31,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,210,0.5674,0.1116,1.496,0.5386,1.0,0.0,2.008,1.361,3.37,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,211,0.601,0.0,1.038,0.4067,1.0,1.0,1.427,1.43,2.855,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,300,0.4536,0.1504,0.7627,0.294,0.8804,0.0,2.08,1.387,3.467,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,310,0.2351,0.4932,0.7627,0.7627,1.0,0.0,2.076,1.414,3.492,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,311,0.6123,0.0,0.598,0.8975,1.0,1.0,1.4375,1.543,2.98,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,400,0.8066,0.0,0.0,0.0,0.8613,0.0,2.172,1.484,3.656,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,410,0.788,0.0,0.0,0.0,1.0,0.0,2.164,1.511,3.676,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,430,0.7627,0.0,0.0,0.0,1.0,0.0,2.145,1.571,3.717,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,411,0.6553,0.0,0.0,0.0,1.0,1.0,1.458,1.751,3.209,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,431,0.551,0.0,0.0,0.0,1.0,1.0,1.38,1.899,3.28,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,10.0,200,-1.527,0.2352,0.2074,0.03174,0.4358,1.02e-5,2.316,0.3025,2.62,0.9033,0.998,0.905,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,210,2.1,0.000536,0.0688,0.03992,1.0,0.0,2.324,0.3215,2.645,0.9033,0.998,0.905,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,211,1.054,0.0,0.0001512,8.89e-5,1.0,1.0,2.32,0.321,2.643,1.0,1.0,1.0,2.383,0.3213,2.705
0.5,0.95,1.0,0.0,1.0,10.0,300,-5.207,0.5786,0.1638,1.117,0.624,0.002935,2.271,0.3684,2.64,0.9043,0.998,0.906,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,310,0.5796,0.6294,0.0858,1.537,1.0,1.91e-5,1.878,0.3247,2.203,0.9033,0.998,0.905,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,311,1.054,6.8e-5,0.002028,1.526,1.0,1.0,2.32,0.3213,2.643,1.0,1.0,1.0,2.383,0.3213,2.705
0.5,0.95,1.0,0.0,1.0,10.0,400,-7.46,0.416,0.00937,1.479,0.9473,0.0001754,0.173,2.514,2.686,0.904,0.998,0.905,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,410,-3.213,0.427,0.01197,1.483,0.9985,0.000973,1.143,1.537,2.68,0.904,0.998,0.9053,2.387,0.3223,2.709
0.5,0.95,1.0,0.0,1.0,10.0,430,-7.8,0.349,0.01458,1.226,1.0,0.6626,0.05725,2.604,2.662,0.9683,0.9995,0.9688,2.385,0.3215,2.705
0.5,0.95,1.0,0.0,1.0,10.0,411,-2.941,0.333,0.001725,1.96,0.9985,0.998,0.51,2.14,2.65,0.9995,1.0,0.9995,2.383,0.3213,2.705
0.5,0.95,1.0,0.0,1.0,10.0,431,-4.004,0.3406,8.637e-5,1.332,1.0,1.0,0.02246,2.633,2.654,1.0,1.0,1.0,2.383,0.3213,2.705
0.5,0.95,1.0,0.0,1.0,2.0,200,0.7217,0.07007,1.348,0.2141,0.6323,0.0,1.71,1.321,3.031,0.0,0.0,0.0,1.822,1.616,3.438
0.5,0.95,1.0,0.0,1.0,2.0,210,1.161,0.1699,1.301,0.4875,1.0,0.0,1.713,1.3545,3.066,0.0,0.0,0.0,1.815,1.624,3.44
0.5,0.95,1.0,0.0,1.0,2.0,211,0.7036,0.0,0.781,0.3218,1.0,1.0,1.416,1.285,2.701,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,300,0.2676,0.1533,0.7275,0.2081,0.4878,0.0,1.736,1.432,3.168,0.0,0.0,0.0,1.828,1.609,3.438
0.5,0.95,1.0,0.0,1.0,2.0,310,0.0361,0.6436,0.7207,0.8,1.0,0.0,1.722,1.454,3.176,0.0,0.0,0.0,1.815,1.624,3.44
0.5,0.95,1.0,0.0,1.0,2.0,311,0.657,0.0,0.488,0.9736,1.0,1.0,1.353,1.45,2.803,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,400,0.516,0.0,0.0,0.0,0.0,0.0,1.734,1.584,3.318,0.0,0.0,0.0,1.842,1.594,3.436
0.5,0.95,1.0,0.0,1.0,2.0,410,0.5034,0.0,0.0,0.0,1.0,0.0,1.709,1.614,3.322,0.0,0.0,0.0,1.815,1.624,3.44
0.5,0.95,1.0,0.0,1.0,2.0,430,0.491,0.0,0.0,0.0,1.0,0.0,1.687,1.641,3.326,0.0,0.0,0.0,1.794,1.649,3.443
0.5,0.95,1.0,0.0,1.0,2.0,411,0.4692,0.0,0.0,0.0,1.0,1.0,1.239,1.748,2.988,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,431,0.2817,0.0,0.0,0.0,1.0,1.0,0.8677,2.156,3.023,0.0,0.0,0.0,0.974,2.166,3.14
0.5,0.95,1.0,0.0,1.0,3.0,200,0.793,0.07416,1.036,0.2079,0.718,0.0,1.47,1.404,2.873,0.0,0.0,0.0,1.323,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,210,1.152,0.1342,0.987,0.3994,1.0,0.0,1.48,1.421,2.9,0.0,0.0,0.0,1.323,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,211,0.809,0.0,0.0001326,7.75e-5,1.0,1.0,1.827,0.6313,2.459,1.0,1.0,1.0,1.889,0.6323,2.521
0.5,0.95,1.0,0.0,1.0,3.0,300,0.0722,0.4775,0.595,0.303,0.6167,0.0,1.391,1.612,3.002,0.0,0.0,0.0,1.324,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,310,-0.10803,0.7227,0.5947,0.8994,1.0,0.0,1.386,1.619,3.004,0.0,0.0,0.0,1.323,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,311,0.8076,0.0003831,0.002594,1.526,1.0,1.0,1.825,0.633,2.459,1.0,1.0,1.0,1.889,0.6323,2.521
0.5,0.95,1.0,0.0,1.0,3.0,400,0.2515,0.2218,0.0,0.0,0.0,0.0,1.219,1.925,3.143,0.0,0.0,0.0,1.325,1.934,3.26
0.5,0.95,1.0,0.0,1.0,3.0,410,0.2505,0.2218,0.0,0.0,1.0,0.0,1.217,1.927,3.143,0.0,0.0,0.0,1.323,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,430,-4.492,0.4478,4.06e-5,0.2605,1.0,0.542,0.2822,2.523,2.805,0.5283,0.5283,0.5283,1.612,1.254,2.865
0.5,0.95,1.0,0.0,1.0,3.0,411,-1.524,0.4224,0.001714,1.944,1.0,1.0,0.7085,1.804,2.512,0.944,0.944,0.944,1.836,0.713,2.549
0.5,0.95,1.0,0.0,1.0,3.0,431,-3.031,0.4324,7.695e-5,1.246,1.0,1.0,0.041,2.469,2.51,0.975,0.975,0.975,1.858,0.676,2.533
0.5,0.95,1.0,0.0,1.0,4.0,200,0.715,0.06573,0.7754,0.1609,0.7236,1.16e-5,1.425,1.349,2.773,4.494e-5,4.494e-5,4.494e-5,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,210,0.8726,0.09766,0.7104,0.3025,1.0,6.4e-6,1.438,1.3545,2.793,1.24e-5,1.24e-5,1.24e-5,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,211,0.8774,0.0,0.0001322,7.75e-5,1.0,1.0,1.965,0.552,2.518,1.0,1.0,1.0,2.027,0.5522,2.578
0.5,0.95,1.0,0.0,1.0,4.0,300,-0.364,0.537,0.487,0.126,0.3567,0.00010014,1.23,1.669,2.898,0.0002323,0.0002323,0.0002323,1.0,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,310,-5.887,0.8286,0.4907,0.974,1.0,0.0003963,1.201,1.676,2.877,0.0004704,0.0004704,0.0004704,1.0,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,311,0.877,0.00010484,0.002348,1.526,1.0,1.0,1.965,0.5522,2.518,1.0,1.0,1.0,2.027,0.5522,2.578
0.5,0.95,1.0,0.0,1.0,4.0,400,0.08984,0.2211,0.0,0.0,0.0,0.0,0.8936,2.137,3.031,0.0,0.0,0.0,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,410,-0.456,0.4736,0.005024,0.01303,1.0,0.012985,0.7817,2.232,3.014,0.01356,0.01356,0.01356,1.014,2.125,3.139
0.5,0.95,1.0,0.0,1.0,4.0,430,-5.863,0.3716,0.1152,1.039,1.0,0.7783,0.148,2.47,2.62,0.7803,0.7803,0.7803,1.801,0.903,2.703
0.5,0.95,1.0,0.0,1.0,4.0,411,-1.581,0.3352,0.005936,1.967,0.9966,0.992,0.842,1.7,2.543,0.9917,0.9917,0.9917,2.018,0.5654,2.584
0.5,0.95,1.0,0.0,1.0,4.0,431,-3.36,0.3433,7.635e-5,1.255,1.0,1.0,0.0375,2.512,2.549,0.9995,0.9995,0.9995,2.025,0.553,2.58
0.5,0.95,1.0,0.0,1.0,5.0,200,-1.044,0.2491,0.2664,0.0543,0.603,6.0e-8,2.082,0.4731,2.555,6.0e-8,0.95,6.0e-8,2.139,0.5967,2.736
0.5,0.95,1.0,0.0,1.0,5.0,210,1.849,0.0006247,0.1254,0.06433,1.0,0.0,2.092,0.498,2.59,0.0,0.9507,0.0,2.14,0.5957,2.736
0.5,0.95,1.0,0.0,1.0,5.0,211,0.927,0.0,6.99e-5,4.095e-5,1.0,1.0,2.064,0.4905,2.555,1.0,1.0,1.0,2.127,0.4907,2.617
0.5,0.95,1.0,0.0,1.0,5.0,300,-4.76,0.632,0.192,1.051,0.7163,7.87e-6,1.976,0.6353,2.611,9.66e-6,0.9185,9.66e-6,2.094,0.653,2.748
0.5,0.95,1.0,0.0,1.0,5.0,310,-2.725,0.6343,0.1617,1.526,1.0,3.135e-5,2.006,0.5913,2.598,3.99e-5,0.946,3.99e-5,2.133,0.6045,2.738
0.5,0.95,1.0,0.0,1.0,5.0,311,0.9263,7.17e-5,0.001762,1.526,1.0,1.0,2.064,0.4907,2.555,1.0,1.0,1.0,2.127,0.4907,2.617
0.5,0.95,1.0,0.0,1.0,5.0,400,-5.883,0.637,0.002361,1.179,0.898,8.82e-5,0.2399,2.473,2.713,9.19e-5,0.914,9.19e-5,2.088,0.6606,2.75
0.5,0.95,1.0,0.0,1.0,5.0,410,-4.02,0.6377,0.003496,1.189,0.995,0.003304,0.6567,2.049,2.705,0.005096,0.915,0.005096,2.09,0.658,2.748
0.5,0.95,1.0,0.0,1.0,5.0,430,-6.836,0.3555,0.02315,1.083,1.0,0.7017,0.0894,2.514,2.604,0.7114,0.9854,0.7114,2.13,0.5215,2.652
0.5,0.95,1.0,0.0,1.0,5.0,411,-3.031,0.3347,0.00401,1.965,0.987,0.977,0.29,2.285,2.574,0.9766,0.9985,0.9766,2.127,0.4937,2.621
0.5,0.95,1.0,0.0,1.0,5.0,431,-3.555,0.3396,4.11e-5,1.297,1.0,1.0,0.02963,2.55,2.582,0.9995,0.9995,0.9995,2.127,0.4912,2.617
0.5,0.95,1.0,0.0,1.0,6.0,200,-0.4404,0.2471,0.203,0.04523,0.5454,2.68e-5,2.146,0.4192,2.566,0.5957,0.996,0.5967,2.23,0.4495,2.68
0.5,0.95,1.0,0.0,1.0,6.0,210,1.921,0.000595,0.1078,0.05804,1.0,0.0,2.156,0.4443,2.6,0.5957,0.996,0.5967,2.23,0.4492,2.68
0.5,0.95,1.0,0.0,1.0,6.0,211,0.965,0.0,0.000796,0.0004673,1.0,1.0,2.14,0.4421,2.584,0.9995,0.9995,0.9995,2.203,0.4424,2.645
0.5,0.95,1.0,0.0,1.0,6.0,300,-3.87,0.5273,0.1914,0.778,0.73,0.00906,2.06,0.536,2.598,0.6016,0.995,0.6025,2.229,0.451,2.68
0.5,0.95,1.0,0.0,1.0,6.0,310,-0.988,0.6143,0.132,1.529,1.0,1.56e-5,2.13,0.475,2.605,0.5957,0.996,0.5967,2.23,0.4497,2.68
0.5,0.95,1.0,0.0,1.0,6.0,311,0.9634,0.000189,0.00513,1.527,1.0,1.0,2.14,0.4429,2.584,0.9995,0.9995,0.9995,2.203,0.4424,2.645
0.5,0.95,1.0,0.0,1.0,6.0,400,-6.617,0.387,0.003895,1.286,0.9307,0.0002037,0.2305,2.457,2.688,0.595,0.995,0.5957,2.229,0.4517,2.682
0.5,0.95,1.0,0.0,1.0,6.0,410,-2.479,0.387,0.004475,1.24,0.9985,0.002165,1.163,1.519,2.682,0.596,0.995,0.597,2.229,0.4517,2.68
0.5,0.95,1.0,0.0,1.0,6.0,430,-7.008,0.364,0.01799,1.037,1.0,0.7183,0.091,2.531,2.623,0.8916,0.9985,0.892,2.21,0.4443,2.654
0.5,0.95,1.0,0.0,1.0,6.0,411,-2.684,0.338,0.00457,1.884,0.9937,0.9897,0.4924,2.107,2.6,0.995,0.9995,0.9956,2.203,0.4426,2.646
0.5,0.95,1.0,0.0,1.0,6.0,431,-3.654,0.3508,0.0004272,1.228,1.0,1.0,0.0393,2.566,2.607,0.9995,0.9995,0.9995,2.203,0.4424,2.645
0.5,0.95,1.0,0.0,1.0,7.0,200,-0.5796,0.2427,0.1885,0.03888,0.506,1.85e-5,2.201,0.3809,2.582,0.7725,0.998,0.7734,2.275,0.4062,2.684
0.5,0.95,1.0,0.0,1.0,7.0,210,2.0,0.0004494,0.09357,0.05215,1.0,0.0,2.209,0.4043,2.613,0.7725,0.998,0.7734,2.275,0.4062,2.684
0.5,0.95,1.0,0.0,1.0,7.0,211,0.994,0.0,0.0003948,0.0002321,1.0,1.0,2.201,0.403,2.604,1.0,1.0,1.0,2.262,0.4033,2.666
0.5,0.95,1.0,0.0,1.0,7.0,300,-4.71,0.5044,0.2053,0.823,0.649,0.008575,2.113,0.4954,2.61,0.7764,0.9976,0.777,2.275,0.4075,2.682
0.5,0.95,1.0,0.0,1.0,7.0,310,-1.08,0.6147,0.1257,1.532,1.0,8.6e-6,2.176,0.443,2.62,0.7725,0.9976,0.7734,2.275,0.4065,2.684
0.5,0.95,1.0,0.0,1.0,7.0,311,0.993,0.00012195,0.00345,1.526,1.0,1.0,2.2,0.4036,2.604,1.0,1.0,1.0,2.262,0.4033,2.666
0.5,0.95,1.0,0.0,1.0,7.0,400,-7.047,0.3855,0.003607,1.187,0.818,0.0,0.1661,2.518,2.686,0.772,0.997,0.773,2.275,0.408,2.684
0.5,0.95,1.0,0.0,1.0,7.0,410,-6.57,0.376,0.006924,1.258,0.9814,0.006237,0.269,2.408,2.678,0.7744,0.997,0.7754,2.275,0.4077,2.684
0.5,0.95,1.0,0.0,1.0,7.0,430,-7.26,0.3567,0.01753,1.12,1.0,0.691,0.0768,2.559,2.635,0.932,0.999,0.9326,2.266,0.4043,2.67
0.5,0.95,1.0,0.0,1.0,7.0,411,-2.809,0.3347,0.003374,1.929,0.9937,0.9907,0.4817,2.135,2.617,0.9976,1.0,0.9976,2.262,0.4033,2.666
0.5,0.95,1.0,0.0,1.0,7.0,431,-3.78,0.345,0.0002208,1.279,1.0,1.0,0.0313,2.592,2.623,0.9995,1.0,1.0,2.262,0.4033,2.666
0.5,0.95,1.0,0.0,1.0,8.0,200,-0.353,0.4316,0.1892,0.04532,0.4973,9.304e-5,2.244,0.354,2.598,0.8276,0.9937,0.8306,2.316,0.3767,2.693
0.5,0.95,1.0,0.0,1.0,8.0,210,2.07,0.001485,0.0901,0.05084,1.0,0.0,2.252,0.3738,2.627,0.8276,0.9937,0.8306,2.316,0.3767,2.693
0.5,0.95,1.0,0.0,1.0,8.0,211,1.018,0.0,0.0002315,0.0001361,1.0,1.0,2.248,0.3708,2.62,1.0,1.0,1.0,2.31,0.371,2.682
0.5,0.95,1.0,0.0,1.0,8.0,300,-3.37,0.6343,0.1954,0.807,0.772,0.00852,2.13,0.486,2.617,0.83,0.9937,0.8335,2.316,0.3767,2.693
0.5,0.95,1.0,0.0,1.0,8.0,310,-0.1069,0.627,0.10785,1.527,1.0,9.54e-6,2.232,0.398,2.629,0.8276,0.9937,0.8306,2.316,0.3767,2.693
0.5,0.95,1.0,0.0,1.0,8.0,311,1.018,9.17e-5,0.002611,1.526,1.0,1.0,2.248,0.3713,2.62,1.0,1.0,1.0,2.31,0.371,2.682
0.5,0.95,1.0,0.0,1.0,8.0,400,-6.863,0.3975,0.00865,1.232,0.9043,0.0001717,0.218,2.47,2.688,0.827,0.9937,0.8306,2.316,0.377,2.693
